3559,9,37,4561
3560,1,1,4566
3560,2,2,4567
3560,9,40,4568
3560,7,32,4569
3561,8,40,4570
3561,1,1,4571
3561,2,2,4572
3561,7,36,4573
3562,9,8,4118
3562,2,34,4119
3562,10,9,4120
3562,6,6,4121
3563,1,33,4342
3563,10,9,4343
3563,6,6,4344
3563,9,8,4345
3564,1,1,4550
3564,2,2,4551
3564,10,39,4552
3564,9,40,4553
3565,1,1,4574
3565,2,2,4575
3565,10,41,4576
3565,6,38,4577
3566,1,1,4578
3566,2,2,4579
3566,6,35,4580
3566,9,40,4581
3567,8,8,4122
3567,2,34,4123
3567,10,9,4124
3567,6,6,4125
3568,8,8,4346
3568,1,33,4347
3568,10,9,4348
3568,6,6,4349
3569,8,37,4554
3569,1,1,4555
3569,2,2,4556
3569,10,39,4557
3570,1,1,4574
3570,2,2,4575
3570,10,36,4576
3570,6,35,4577
3571,8,35,4582
3571,1,1,4583
3571,2,2,4584
3571,6,35,4585
3572,8,8,4126
3572,9,8,4127
3572,2,34,4128
3572,6,6,4129
3573,8,8,4350
3573,1,33,4351
3573,6,6,4352
3573,9,8,4353
3574,8,37,4558
3574,1,1,4559
3574,2,2,4560
3574,9,40,4561
3575,1,1,4578
3575,2,2,4579
3575,6,35,4580
3575,9,40,4581
3576,8,40,4582
3576,1,1,4583
3576,2,2,4584
3576,6,38,4585
3577,2,34,4130
3577,10,9,4131
3577,6,6,4132
3577,7,7,4133
3578,1,33,4354
3578,10,9,4355
3578,6,6,4356
3578,7,7,4357
3579,1,1,4562
3579,2,2,4563
3579,10,39,4564
3579,7,39,4565
3580,1,1,4574
3580,2,2,4575
3580,10,41,4576
3580,6,38,4577
3581,1,1,4586
3581,2,2,4587
3581,6,35,4588
3581,7,39,4589
3582,9,8,4134
3582,2,34,4135
3582,6,6,4136
3582,7,7,4137
3583,1,33,4358
3583,9,8,4359
3583,6,6,4360
3583,7,7,4361
3584,1,1,4566
3584,2,2,4567
3584,9,40,4568
3584,7,39,4569
3585,1,1,4578
3585,2,2,4579
3585,6,38,4580
3585,9,37,4581
3586,1,1,4586
3586,2,2,4587
3586,6,38,4588
3586,7,36,4589
3587,8,8,4138
3587,2,34,4139
3587,6,6,4140
3587,7,7,4141
3588,8,8,4362
3588,1,33,4363
3588,6,6,4364
3588,7,7,4365
3589,8,37,4570
3589,1,1,4571
3589,2,2,4572
3589,7,39,4573
3590,8,33,4582
3590,1,1,4583
3590,2,2,4584
3590,6,38,4585
3591,1,1,4586
3591,2,2,4587
3591,6,35,4588
3591,7,32,4589
3592,9,8,4142
3592,2,34,4143
3592,10,9,4144
3592,5,34,4145
3593,1,33,4366
3593,10,9,4367
3593,5,37,4368
3593,9,8,4369
3594,1,30,4550
3594,2,34,4551
3594,10,9,4552
3594,9,8,4553
3595,1,1,4590
3595,2,2,4591
3595,10,41,4592
3595,5,5,4593
3596,1,1,4594
3596,2,2,4595
3596,5,5,4596
3596,9,40,4597
3597,8,8,4146
3597,2,34,4147
3597,10,9,4148
3597,5,34,4149
3598,8,8,4370
3598,1,33,4371
3598,10,9,4372
3598,5,37,4373
3599,8,8,4554
3599,1,30,4555
3599,2,34,4556
3599,10,9,4557
3600,1,1,4590
3600,2,2,4591
3600,10,36,4592
3600,5,5,4593
3601,8,35,4598
3601,1,1,4599
3601,2,2,4600
3601,5,5,4601
3602,8,8,4150
3602,9,8,4151
3602,2,34,4152
3602,5,34,4153
3603,8,8,4374
3603,1,33,4375
3603,5,37,4376
3603,9,8,4377
3604,8,8,4558
3604,1,30,4559
3604,2,34,4560
3604,9,8,4561
3605,1,1,4594
3605,2,2,4595
3605,5,5,4596
3605,9,40,4597
3606,8,40,4598
3606,1,1,4599
3606,2,2,4600
3606,5,5,4601
3607,2,34,4154
3607,10,9,4155
3607,5,34,4156
3607,7,7,4157
3608,1,33,4378
3608,10,9,4379
3608,5,37,4380
3608,7,7,4381
3609,1,30,4562
3609,2,34,4563
3609,10,9,4564
3609,7,7,4565
3610,1,1,4590
3610,2,2,4591
3610,10,41,4592
3610,5,5,4593
3611,1,1,4602
3611,2,2,4603
3611,5,5,4604
3611,7,39,4605
3612,9,8,4158
3612,2,34,4159
3612,5,34,4160
3612,7,7,4161
3613,1,33,4382
3613,5,37,4383
3613,9,8,4384
3613,7,7,4385
3614,1,30,4566
3614,2,34,4567
3614,9,8,4568
3614,7,7,4569
3615,1,1,4594
3615,2,2,4595
3615,5,5,4596
3615,9,37,4597
3616,1,1,4602
3616,2,2,4603
3616,5,5,4604
3616,7,36,4605
3617,8,8,4162
3617,2,34,4163
3617,5,34,4164
3617,7,7,4165
3618,8,8,4386
3618,1,33,4387
3618,5,37,4388
3618,7,7,4389
3619,8,8,4570
3619,1,30,4571
3619,2,34,4572
3619,7,7,4573
3620,8,33,4598
3620,1,1,4599
3620,2,2,4600
3620,5,5,4601
3621,1,1,4602
3621,2,2,4603
3621,5,5,4604
3621,7,32,4605
3622,2,34,4166
3622,10,9,4167
3622,5,34,4168
3622,6,6,4169
3623,1,33,4390
3623,10,9,4391
3623,5,37,4392
3623,6,6,4393
3624,1,30,4574
3624,2,34,4575
3624,10,9,4576
3624,6,6,4577
3625,1,1,4590
3625,2,2,4591
3625,10,39,4592
3625,5,5,4593
3626,1,1,4606
3626,2,2,4607
3626,5,5,4608
3626,6,35,4609
3627,9,8,4170
3627,2,34,4171
3627,5,34,4172
3627,6,6,4173
3628,1,33,4394
3628,5,37,4395
3628,6,6,4396
3628,9,8,4397
3629,1,30,4578
3629,2,34,4579
3629,6,6,4580
3629,9,8,4581
3630,1,1,4594
3630,2,2,4595
3630,5,5,4596
3630,9,40,4597
3631,1,1,4606
3631,2,2,4607
3631,5,5,4608
3631,6,38,4609
3632,8,8,4174
3632,2,34,4175
3632,5,34,4176
3632,6,6,4177
3633,8,8,4398
3633,1,33,4399
3633,5,37,4400
3633,6,6,4401
3634,8,8,4582
3634,1,30,4583
3634,2,34,4584
3634,6,6,4585
3635,8,37,4598
3635,1,1,4599
3635,2,2,4600
3635,5,5,4601
3636,1,1,4606
3636,2,2,4607
3636,5,5,4608
3636,6,35,4609
3637,2,34,4178
3637,5,34,4179
3637,6,6,4180
3637,7,7,4181
3638,1,33,4402
3638,5,37,4403
3638,6,6,4404
3638,7,7,4405
3639,1,30,4586
3639,2,34,4587
3639,6,6,4588
3639,7,7,4589
3640,1,1,4602
3640,2,2,4603
3640,5,5,4604
3640,7,39,4605
3641,1,1,4606
3641,2,2,4607
3641,5,5,4608
3641,6,38,4609
3642,9,8,4182
3642,2,34,4183
3642,10,9,4184
3642,4,36,4185
3643,1,33,4406
3643,10,9,4407
3643,4,33,4408
3643,9,8,4409
3644,1,33,4550
3644,2,31,4551
3644,10,9,4552
3644,9,8,4553
3645,1,1,4610
3645,2,2,4611
3645,10,41,4612
3645,4,4,4613
3646,1,1,4614
3646,2,2,4615
3646,4,4,4616
3646,9,40,4617
3647,8,8,4186
3647,2,34,4187
3647,10,9,4188
3647,4,36,4189
3648,8,8,4410
3648,1,33,4411
3648,10,9,4412
3648,4,33,4413
3649,8,8,4554
3649,1,33,4555
3649,2,31,4556
3649,10,9,4557
3650,1,1,4610
3650,2,2,4611
3650,10,36,4612
3650,4,4,4613
3651,8,35,4618
3651,1,1,4619
3651,2,2,4620
3651,4,4,4621
3652,8,8,4190
3652,9,8,4191
3652,2,34,4192
3652,4,36,4193
3653,8,8,4414
3653,1,33,4415
3653,4,33,4416
3653,9,8,4417
3654,8,8,4558
3654,1,33,4559
3654,2,31,4560
3654,9,8,4561
3655,1,1,4614
3655,2,2,4615
3655,4,4,4616
3655,9,40,4617
3656,8,40,4618
3656,1,1,4619
3656,2,2,4620
3656,4,4,4621
3657,2,34,4194
3657,10,9,4195
3657,4,36,4196
3657,7,7,4197
3658,1,33,4418
3658,10,9,4419
3658,4,33,4420
3658,7,7,4421
3659,1,33,4562
3659,2,31,4563
3659,10,9,4564
3659,7,7,4565
3660,1,1,4610
3660,2,2,4611
3660,10,41,4612
3660,4,4,4613
3661,1,1,4622
3661,2,2,4623
3661,4,4,4624
3661,7,39,4625
3662,9,8,4198
3662,2,34,4199
3662,4,36,4200
3662,7,7,4201
3663,1,33,4422
3663,4,33,4423
3663,9,8,4424
3663,7,7,4425
3664,1,33,4566
3664,2,31,4567
3664,9,8,4568
3664,7,7,4569
3665,1,1,4614
3665,2,2,4615
3665,4,4,4616
3665,9,37,4617
3666,1,1,4622
3666,2,2,4623
3666,4,4,4624
3666,7,36,4625
3667,8,8,4202
3667,2,34,4203
3667,4,36,4204
3667,7,7,4205
3668,8,8,4426
3668,1,33,4427
3668,4,33,4428
3668,7,7,4429
3669,8,8,4570
3669,1,33,4571
3669,2,31,4572
3669,7,7,4573
3670,8,33,4618
3670,1,1,4619
3670,2,2,4620
3670,4,4,4621
3671,1,1,4622
3671,2,2,4623
3671,4,4,4624
3671,7,32,4625
3672,2,34,4206
3672,10,9,4207
3672,4,36,4208
3672,6,6,4209
3673,1,33,4430
3673,10,9,4431
3673,4,33,4432
3673,6,6,4433
3674,1,33,4574
3674,2,31,4575
3674,10,9,4576
3674,6,6,4577
3675,1,1,4610
3675,2,2,4611
3675,10,39,4612
3675,4,4,4613
3676,1,1,4626
3676,2,2,4627
3676,4,4,4628
3676,6,35,4629
3677,9,8,4210
3677,2,34,4211
3677,4,36,4212
3677,6,6,4213
3678,1,33,4434
3678,4,33,4435
3678,6,6,4436
3678,9,8,4437
3679,1,33,4578
3679,2,31,4579
3679,6,6,4580
3679,9,8,4581
3680,1,1,4614
3680,2,2,4615
3680,4,4,4616
3680,9,40,4617
3681,1,1,4626
3681,2,2,4627
3681,4,4,4628
3681,6,38,4629
3682,8,8,4214
3682,2,34,4215
3682,4,36,4216
3682,6,6,4217
3683,8,8,4438
3683,1,33,4439
3683,4,33,4440
3683,6,6,4441
3684,8,8,4582
3684,1,33,4583
3684,2,31,4584
3684,6,6,4585
3685,8,37,4618
3685,1,1,4619
3685,2,2,4620
3685,4,4,4621
3686,1,1,4626
3686,2,2,4627
3686,4,4,4628
3686,6,35,4629
3687,2,34,4218
3687,4,36,4219
3687,6,6,4220
3687,7,7,4221
3688,1,33,4442
3688,4,33,4443
3688,6,6,4444
3688,7,7,4445
3689,1,33,4586
3689,2,31,4587
3689,6,6,4588
3689,7,7,4589
3690,1,1,4622
3690,2,2,4623
3690,4,4,4624
3690,7,39,4625
3691,1,1,4626
3691,2,2,4627
3691,4,4,4628
3691,6,38,4629
3692,2,34,4222
3692,10,9,4223
3692,4,36,4224
3692,5,34,4225
3693,1,33,4446
3693,10,9,4447
3693,4,33,4448
3693,5,37,4449
3694,1,33,4590
3694,2,31,4591
3694,10,9,4592
3694,5,37,4593
3695,1,30,4610
3695,2,34,4611
3695,10,9,4612
3695,4,36,4613
3696,1,1,4630
3696,2,2,4631
3696,4,4,4632
3696,5,5,4633
3697,9,8,4226
3697,2,34,4227
3697,4,36,4228
3697,5,34,4229
3698,1,33,4450
3698,4,33,4451
3698,5,37,4452
3698,9,8,4453
3699,1,33,4594
3699,2,31,4595
3699,5,37,4596
3699,9,8,4597
3700,1,30,4614
3700,2,34,4615
3700,4,36,4616
3700,9,8,4617
3701,1,1,4630
3701,2,2,4631
3701,4,4,4632
3701,5,5,4633
3702,8,8,4230
3702,2,34,4231
3702,4,36,4232
3702,5,34,4233
3703,8,8,4454
3703,1,33,4455
3703,4,33,4456
3703,5,37,4457
3704,8,8,4598
3704,1,33,4599
3704,2,31,4600
3704,5,37,4601
3705,8,8,4618
3705,1,30,4619
3705,2,34,4620
3705,4,36,4621
3706,1,1,4630
3706,2,2,4631
3706,4,4,4632
3706,5,5,4633
3707,2,34,4234
3707,4,36,4235
3707,5,34,4236
3707,7,7,4237
3708,1,33,4458
3708,4,33,4459
3708,5,37,4460
3708,7,7,4461
3709,1,33,4602
3709,2,31,4603
3709,5,37,4604
3709,7,7,4605
3710,1,30,4622
3710,2,34,4623
3710,4,36,4624
3710,7,7,4625
3711,1,1,4630
3711,2,2,4631
3711,4,4,4632
3711,5,5,4633
3712,2,34,4238
3712,4,36,4239
3712,5,34,4240
3712,6,6,4241
3713,1,33,4462
3713,4,33,4463
3713,5,37,4464
3713,6,6,4465
3714,1,33,4606
3714,2,31,4607
3714,5,37,4608
3714,6,6,4609
3715,1,30,4626
3715,2,34,4627
3715,4,36,4628
3715,6,6,4629
3716,1,1,4630
3716,2,2,4631
3716,4,4,4632
3716,5,5,4633
3717,10,9,4242
3717,9,8,4243
3717,2,34,4244
3717,3,30,4245
3718,1,33,4466
3718,10,9,4467
3718,3,35,4468
3718,9,8,4469
3719,1,28,4550
3719,2,34,4551
3719,10,9,4552
3719,9,8,4553
3720,10,41,4634
3720,1,1,4635
3720,2,2,4636
3720,3,3,4637
3721,1,1,4638
3721,2,2,4639
3721,3,3,4640
3721,9,40,4641
3722,8,8,4246
3722,10,9,4247
3722,2,34,4248
3722,3,30,4249
3723,8,8,4470
3723,1,33,4471
3723,10,9,4472
3723,3,35,4473
3724,8,8,4554
3724,1,28,4555
3724,2,34,4556
3724,10,9,4557
3725,10,36,4634
3725,1,1,4635
3725,2,2,4636
3725,3,3,4637
3726,8,35,4642
3726,1,1,4643
3726,2,2,4644
3726,3,3,4645
3727,8,8,4250
3727,9,8,4251
3727,2,34,4252
3727,3,30,4253
3728,8,8,4474
3728,1,33,4475
3728,3,35,4476
3728,9,8,4477
3729,8,8,4558
3729,1,28,4559
3729,2,34,4560
3729,9,8,4561
3730,1,1,4638
3730,2,2,4639
3730,3,3,4640
3730,9,40,4641
3731,8,40,4642
3731,1,1,4643
3731,2,2,4644
3731,3,3,4645
3732,10,9,4254
3732,2,34,4255
3732,3,30,4256
3732,7,7,4257
3733,1,33,4478
3733,10,9,4479
3733,3,35,4480
3733,7,7,4481
3734,1,28,4562
3734,2,34,4563
3734,10,9,4564
3734,7,7,4565
3735,10,41,4634
3735,1,1,4635
3735,2,2,4636
3735,3,3,4637
3736,1,1,4646
3736,2,2,4647
3736,3,3,4648
3736,7,39,4649
3737,9,8,4258
3737,2,34,4259
3737,3,30,4260
3737,7,7,4261
3738,1,33,4482
3738,3,35,4483
3738,9,8,4484
3738,7,7,4485
3739,1,28,4566
3739,2,34,4567
3739,9,8,4568
3739,7,7,4569
3740,1,1,4638
3740,2,2,4639
3740,3,3,4640
3740,9,37,4641
3741,1,1,4646
3741,2,2,4647
3741,3,3,4648
3741,7,36,4649
3742,8,8,4262
3742,2,34,4263
3742,3,30,4264
3742,7,7,4265
3743,8,8,4486
3743,1,33,4487
3743,3,35,4488
3743,7,7,4489
3744,8,8,4570
3744,1,28,4571
3744,2,34,4572
3744,7,7,4573
3745,8,33,4642
3745,1,1,4643
3745,2,2,4644
3745,3,3,4645
3746,1,1,4646
3746,2,2,4647
3746,3,3,4648
3746,7,32,4649
3747,10,9,4266
3747,2,34,4267
3747,3,30,4268
3747,6,6,4269
3748,1,33,4490
3748,10,9,4491
3748,3,35,4492
3748,6,6,4493
3749,1,28,4574
3749,2,34,4575
3749,10,9,4576
3749,6,6,4577
3750,10,39,4634
3750,1,1,4635
3750,2,2,4636
3750,3,3,4637
3751,1,1,4650
3751,2,2,4651
3751,3,3,4652
3751,6,35,4653
3752,9,8,4270
3752,2,34,4271
3752,3,30,4272
3752,6,6,4273
3753,1,33,4494
3753,3,35,4495
3753,6,6,4496
3753,9,8,4497
3754,1,28,4578
3754,2,34,4579
3754,6,6,4580
3754,9,8,4581
3755,1,1,4638
3755,2,2,4639
3755,3,3,4640
3755,9,40,4641
3756,1,1,4650
3756,2,2,4651
3756,3,3,4652
3756,6,38,4653
3757,8,8,4274
3757,2,34,4275
3757,3,30,4276
3757,6,6,4277
3758,8,8,4498
3758,1,33,4499
3758,3,35,4500
3758,6,6,4501
3759,8,8,4582
3759,1,28,4583
3759,2,34,4584
3759,6,6,4585
3760,8,37,4642
3760,1,1,4643
3760,2,2,4644
3760,3,3,4645
3761,1,1,4650
3761,2,2,4651
3761,3,3,4652
3761,6,35,4653
3762,2,34,4278
3762,3,30,4279
3762,6,6,4280
3762,7,7,4281
3763,1,33,4502
3763,3,35,4503
3763,6,6,4504
3763,7,7,4505
3764,1,28,4586
3764,2,34,4587
3764,6,6,4588
3764,7,7,4589
3765,1,1,4646
3765,2,2,4647
3765,3,3,4648
3765,7,39,4649
3766,1,1,4650
3766,2,2,4651
3766,3,3,4652
3766,6,38,4653
3767,10,9,4282
3767,2,34,4283
3767,3,30,4284
3767,5,34,4285
3768,1,33,4506
3768,10,9,4507
3768,3,35,4508
3768,5,37,4509
3769,1,28,4590
3769,2,34,4591
3769,10,9,4592
3769,5,34,4593
3770,10,9,4634
3770,1,30,4635
3770,2,34,4636
3770,3,32,4637
3771,1,1,4654
3771,2,2,4655
3771,3,3,4656
3771,5,5,4657
3772,9,8,4286
3772,2,34,4287
3772,3,30,4288
3772,5,34,4289
3773,1,33,4510
3773,3,35,4511
3773,5,37,4512
3773,9,8,4513
3774,1,28,4594
3774,2,34,4595
3774,5,34,4596
3774,9,8,4597
3775,1,30,4638
3775,2,34,4639
3775,3,32,4640
3775,9,8,4641
3776,1,1,4654
3776,2,2,4655
3776,3,3,4656
3776,5,5,4657
3777,8,8,4290
3777,2,34,4291
3777,3,30,4292
3777,5,34,4293
3778,8,8,4514
3778,1,33,4515
3778,3,35,4516
3778,5,37,4517
3779,8,8,4598
3779,1,28,4599
3779,2,34,4600
3779,5,34,4601
3780,8,8,4642
3780,1,30,4643
3780,2,34,4644
3780,3,32,4645
3781,1,1,4654
3781,2,2,4655
3781,3,3,4656
3781,5,5,4657
3782,2,34,4294
3782,3,30,4295
3782,5,34,4296
3782,7,7,4297
3783,1,33,4518
3783,3,35,4519
3783,5,37,4520
3783,7,7,4521
3784,1,28,4602
3784,2,34,4603
3784,5,34,4604
3784,7,7,4605
3785,1,30,4646
3785,2,34,4647
3785,3,32,4648
3785,7,7,4649
3786,1,1,4654
3786,2,2,4655
3786,3,3,4656
3786,5,5,4657
3787,2,34,4298
3787,3,30,4299
3787,5,34,4300
3787,6,6,4301
3788,1,33,4522
3788,3,35,4523
3788,5,37,4524
3788,6,6,4525
3789,1,28,4606
3789,2,34,4607
3789,5,34,4608
3789,6,6,4609
3790,1,30,4650
3790,2,34,4651
3790,3,32,4652
3790,6,6,4653
3791,1,1,4654
3791,2,2,4655
3791,3,3,4656
3791,5,5,4657
3792,10,9,4302
3792,2,34,4303
3792,3,30,4304
3792,4,36,4305
3793,1,33,4526
3793,10,9,4527
3793,3,35,4528
3793,4,33,4529
3794,1,28,4610
3794,2,34,4611
3794,10,9,4612
3794,4,29,4613
3795,10,9,4634
3795,1,33,4635
3795,2,31,4636
3795,3,28,4637
3796,1,1,4658
3796,2,2,4659
3796,3,3,4660
3796,4,4,4661
3797,9,8,4306
3797,2,34,4307
3797,3,30,4308
3797,4,36,4309
3798,1,33,4530
3798,3,35,4531
3798,4,33,4532
3798,9,8,4533
3799,1,28,4614
3799,2,34,4615
3799,4,29,4616
3799,9,8,4617
3800,1,33,4638
3800,2,31,4639
3800,3,28,4640
3800,9,8,4641
3801,1,1,4658
3801,2,2,4659
3801,3,3,4660
3801,4,4,4661
3802,8,8,4310
3802,2,34,4311
3802,3,30,4312
3802,4,36,4313
3803,8,8,4534
3803,1,33,4535
3803,3,35,4536
3803,4,33,4537
3804,8,8,4618
3804,1,28,4619
3804,2,34,4620
3804,4,29,4621
3805,8,8,4642
3805,1,33,4643
3805,2,31,4644
3805,3,28,4645
3806,1,1,4658
3806,2,2,4659
3806,3,3,4660
3806,4,4,4661
3807,2,34,4314
3807,3,30,4315
3807,4,36,4316
3807,7,7,4317
3808,1,33,4538
3808,3,35,4539
3808,4,33,4540
3808,7,7,4541
3809,1,28,4622
3809,2,34,4623
3809,4,29,4624
3809,7,7,4625
3810,1,33,4646
3810,2,31,4647
3810,3,28,4648
3810,7,7,4649
3811,1,1,4658
3811,2,2,4659
3811,3,3,4660
3811,4,4,4661
3812,2,34,4318
3812,3,30,4319
3812,4,36,4320
3812,6,6,4321
3813,1,33,4542
3813,3,35,4543
3813,4,33,4544
3813,6,6,4545
3814,1,28,4626
3814,2,34,4627
3814,4,29,4628
3814,6,6,4629
3815,1,33,4650
3815,2,31,4651
3815,3,28,4652
3815,6,6,4653
3816,1,1,4658
3816,2,2,4659
3816,3,3,4660
3816,4,4,4661
3817,2,34,4322
3817,3,30,4323
3817,4,36,4324
3817,5,34,4325
3818,1,33,4546
3818,3,35,4547
3818,4,33,4548
3818,5,37,4549
3819,1,28,4630
3819,2,34,4631
3819,4,29,4632
3819,5,34,4633
3820,1,33,4654
3820,2,31,4655
3820,3,28,4656
3820,5,37,4657
3821,1,30,4658
3821,2,34,4659
3821,3,32,4660
3821,4,36,4661
3822,9,39,4665
3822,10,35,4666
3822,7,31,4667
3823,8,39,4668
3823,10,40,4669
3823,7,35,4670
3824,8,34,4671
3824,9,39,4672
3824,7,38,4673
3825,8,32,4662
3825,9,36,4663
3825,10,40,4664
3826,9,39,4674
3826,10,35,4675
3826,6,34,4676
3827,8,39,4677
3827,10,40,4678
3827,6,37,4679
3828,8,34,4680
3828,9,39,4681
3828,6,34,4682
3829,8,36,4662
3829,9,39,4663
3829,10,38,4664
3830,10,40,4683
3830,6,37,4684
3830,7,35,4685
3831,9,39,4686
3831,6,34,4687
3831,7,38,4688
3832,9,39,4665
3832,10,38,4666
3832,7,38,4667
3833,9,36,4674
3833,10,40,4675
3833,6,37,4676
3834,10,35,4683
3834,6,34,4684
3834,7,31,4685
3835,8,34,4689
3835,6,34,4690
3835,7,38,4691
3836,8,36,4668
3836,10,38,4669
3836,7,38,4670
3837,8,32,4677
3837,10,40,4678
3837,6,37,4679
3838,9,39,4686
3838,6,34,4687
3838,7,31,4688
3839,8,39,4689
3839,6,37,4690
3839,7,35,4691
3840,8,36,4671
3840,9,39,4672
3840,7,38,4673
3841,8,32,4680
3841,9,36,4681
3841,6,37,4682
3842,9,39,4692
3842,10,35,4693
3842,5,4,4694
3843,8,39,4695
3843,10,40,4696
3843,5,4,4697
3844,8,34,4698
3844,9,39,4699
3844,5,4,4700
3845,8,7,4662
3845,9,7,4663
3845,10,8,4664
3846,10,40,4701
3846,5,4,4702
3846,7,35,4703
3847,9,39,4704
3847,5,4,4705
3847,7,38,4706
3848,9,7,4665
3848,10,8,4666
3848,7,6,4667
3849,9,36,4692
3849,10,40,4693
3849,5,4,4694
3850,10,35,4701
3850,5,4,4702
3850,7,31,4703
3851,8,34,4707
3851,5,4,4708
3851,7,38,4709
3852,8,7,4668
3852,10,8,4669
3852,7,6,4670
3853,8,32,4695
3853,10,40,4696
3853,5,4,4697
3854,9,39,4704
3854,5,4,4705
3854,7,31,4706
3855,8,39,4707
3855,5,4,4708
3855,7,35,4709
3856,8,7,4671
3856,9,7,4672
3856,7,6,4673
3857,8,32,4698
3857,9,36,4699
3857,5,4,4700
3858,10,40,4710
3858,5,4,4711
3858,6,37,4712
3859,9,39,4713
3859,5,4,4714
3859,6,34,4715
3860,9,7,4674
3860,10,8,4675
3860,6,5,4676
3861,9,39,4692
3861,10,38,4693
3861,5,4,4694
3862,10,35,4710
3862,5,4,4711
3862,6,34,4712
3863,8,34,4716
3863,5,4,4717
3863,6,34,4718
3864,8,7,4677
3864,10,8,4678
3864,6,5,4679
3865,8,36,4695
3865,10,38,4696
3865,5,4,4697
3866,9,39,4713
3866,5,4,4714
3866,6,34,4715
3867,8,39,4716
3867,5,4,4717
3867,6,37,4718
3868,8,7,4680
3868,9,7,4681
3868,6,5,4682
3869,8,36,4698
3869,9,39,4699
3869,5,4,4700
3870,5,4,4719
3870,6,34,4720
3870,7,38,4721
3871,10,8,4683
3871,6,5,4684
3871,7,6,4685
3872,10,38,4701
3872,5,4,4702
3872,7,38,4703
3873,10,40,4710
3873,5,4,4711
3873,6,37,4712
3874,5,4,4719
3874,6,37,4720
3874,7,35,4721
3875,9,7,4686
3875,6,5,4687
3875,7,6,4688
3876,9,39,4704
3876,5,4,4705
3876,7,38,4706
3877,9,36,4713
3877,5,4,4714
3877,6,37,4715
3878,5,4,4719
3878,6,34,4720
3878,7,31,4721
3879,8,7,4689
3879,6,5,4690
3879,7,6,4691
3880,8,36,4707
3880,5,4,4708
3880,7,38,4709
3881,8,32,4716
3881,5,4,4717
3881,6,37,4718
3882,9,39,4722
3882,10,35,4723
3882,4,3,4724
3883,8,39,4725
3883,10,40,4726
3883,4,3,4727
3884,8,34,4728
3884,9,39,4729
3884,4,3,4730
3885,8,7,4662
3885,9,7,4663
3885,10,8,4664
3886,10,40,4731
3886,4,3,4732
3886,7,35,4733
3887,9,39,4734
3887,4,3,4735
3887,7,38,4736
3888,9,7,4665
3888,10,8,4666
3888,7,6,4667
3889,9,36,4722
3889,10,40,4723
3889,4,3,4724
3890,10,35,4731
3890,4,3,4732
3890,7,31,4733
3891,8,34,4737
3891,4,3,4738
3891,7,38,4739
3892,8,7,4668
3892,10,8,4669
3892,7,6,4670
3893,8,32,4725
3893,10,40,4726
3893,4,3,4727
3894,9,39,4734
3894,4,3,4735
3894,7,31,4736
3895,8,39,4737
3895,4,3,4738
3895,7,35,4739
3896,8,7,4671
3896,9,7,4672
3896,7,6,4673
3897,8,32,4728
3897,9,36,4729
3897,4,3,4730
3898,10,40,4740
3898,4,3,4741
3898,6,37,4742
3899,9,39,4743
3899,4,3,4744
3899,6,34,4745
3900,9,7,4674
3900,10,8,4675
3900,6,5,4676
3901,9,39,4722
3901,10,38,4723
3901,4,3,4724
3902,10,35,4740
3902,4,3,4741
3902,6,34,4742
3903,8,34,4746
3903,4,3,4747
3903,6,34,4748
3904,8,7,4677
3904,10,8,4678
3904,6,5,4679
3905,8,36,4725
3905,10,38,4726
3905,4,3,4727
3906,9,39,4743
3906,4,3,4744
3906,6,34,4745
3907,8,39,4746
3907,4,3,4747
3907,6,37,4748
3908,8,7,4680
3908,9,7,4681
3908,6,5,4682
3909,8,36,4728
3909,9,39,4729
3909,4,3,4730
3910,4,3,4749
3910,6,34,4750
3910,7,38,4751
3911,10,8,4683
3911,6,5,4684
3911,7,6,4685
3912,10,38,4731
3912,4,3,4732
3912,7,38,4733
3913,10,40,4740
3913,4,3,4741
3913,6,37,4742
3914,4,3,4749
3914,6,37,4750
3914,7,35,4751
3915,9,7,4686
3915,6,5,4687
3915,7,6,4688
3916,9,39,4734
3916,4,3,4735
3916,7,38,4736
3917,9,36,4743
3917,4,3,4744
3917,6,37,4745
3918,4,3,4749
3918,6,34,4750
3918,7,31,4751
3919,8,7,4689
3919,6,5,4690
3919,7,6,4691
3920,8,36,4737
3920,4,3,4738
3920,7,38,4739
3921,8,32,4746
3921,4,3,4747
3921,6,37,4748
3922,10,40,4752
3922,4,3,4753
3922,5,4,4754
3923,9,39,4755
3923,4,3,4756
3923,5,4,4757
3924,9,7,4692
3924,10,8,4693
3924,5,36,4694
3925,9,7,4722
3925,10,8,4723
3925,4,35,4724
3926,10,35,4752
3926,4,3,4753
3926,5,4,4754
3927,8,34,4758
3927,4,3,4759
3927,5,4,4760
3928,8,7,4695
3928,10,8,4696
3928,5,36,4697
3929,8,7,4725
3929,10,8,4726
3929,4,35,4727
3930,9,39,4755
3930,4,3,4756
3930,5,4,4757
3931,8,39,4758
3931,4,3,4759
3931,5,4,4760
3932,8,7,4698
3932,9,7,4699
3932,5,36,4700
3933,8,7,4728
3933,9,7,4729
3933,4,35,4730
3934,4,3,4761
3934,5,4,4762
3934,7,38,4763
3935,10,8,4701
3935,5,36,4702
3935,7,6,4703
3936,10,8,4731
3936,4,35,4732
3936,7,6,4733
3937,10,40,4752
3937,4,3,4753
3937,5,4,4754
3938,4,3,4761
3938,5,4,4762
3938,7,35,4763
