3284,9,24,4417
3285,1,2,4422
3285,4,8,4423
3285,9,28,4424
3285,7,18,4425
3286,8,28,4426
3286,1,2,4427
3286,4,8,4428
3286,7,21,4429
3287,9,16,3898
3287,10,19,3899
3287,4,20,3900
3287,6,11,3901
3288,1,14,4342
3288,10,19,4343
3288,6,12,4344
3288,9,16,4345
3289,1,2,4406
3289,10,27,4407
3289,4,8,4408
3289,9,28,4409
3290,1,2,4430
3290,10,31,4431
3290,4,8,4432
3290,6,23,4433
3291,1,2,4434
3291,4,8,4435
3291,6,19,4436
3291,9,28,4437
3292,8,16,3902
3292,10,19,3903
3292,4,20,3904
3292,6,11,3905
3293,8,16,4346
3293,1,14,4347
3293,10,19,4348
3293,6,12,4349
3294,8,24,4410
3294,1,2,4411
3294,10,27,4412
3294,4,8,4413
3295,1,2,4430
3295,10,24,4431
3295,4,8,4432
3295,6,19,4433
3296,8,21,4438
3296,1,2,4439
3296,4,8,4440
3296,6,19,4441
3297,8,16,3906
3297,9,16,3907
3297,4,20,3908
3297,6,11,3909
3298,8,16,4350
3298,1,14,4351
3298,6,12,4352
3298,9,16,4353
3299,8,24,4414
3299,1,2,4415
3299,4,8,4416
3299,9,28,4417
3300,1,2,4434
3300,4,8,4435
3300,6,19,4436
3300,9,28,4437
3301,8,28,4438
3301,1,2,4439
3301,4,8,4440
3301,6,23,4441
3302,10,19,3910
3302,4,20,3911
3302,6,11,3912
3302,7,13,3913
3303,1,14,4354
3303,10,19,4355
3303,6,12,4356
3303,7,13,4357
3304,1,2,4418
3304,10,27,4419
3304,4,8,4420
3304,7,25,4421
3305,1,2,4430
3305,10,31,4431
3305,4,8,4432
3305,6,23,4433
3306,1,2,4442
3306,4,8,4443
3306,6,19,4444
3306,7,25,4445
3307,9,16,3914
3307,4,20,3915
3307,6,11,3916
3307,7,13,3917
3308,1,14,4358
3308,9,16,4359
3308,6,12,4360
3308,7,13,4361
3309,1,2,4422
3309,4,8,4423
3309,9,28,4424
3309,7,25,4425
3310,1,2,4434
3310,4,8,4435
3310,6,23,4436
3310,9,24,4437
3311,1,2,4442
3311,4,8,4443
3311,6,23,4444
3311,7,21,4445
3312,8,16,3918
3312,4,20,3919
3312,6,11,3920
3312,7,13,3921
3313,8,16,4362
3313,1,14,4363
3313,6,12,4364
3313,7,13,4365
3314,8,24,4426
3314,1,2,4427
3314,4,8,4428
3314,7,25,4429
3315,8,21,4438
3315,1,2,4439
3315,4,8,4440
3315,6,23,4441
3316,1,2,4442
3316,4,8,4443
3316,6,19,4444
3316,7,18,4445
3317,9,16,3922
3317,10,19,3923
3317,4,20,3924
3317,5,17,3925
3318,1,14,4366
3318,10,19,4367
3318,5,21,4368
3318,9,16,4369
3319,1,10,4406
3319,10,19,4407
3319,4,20,4408
3319,9,16,4409
3320,1,2,4446
3320,10,31,4447
3320,4,8,4448
3320,5,10,4449
3321,1,2,4450
3321,4,8,4451
3321,5,9,4452
3321,9,28,4453
3322,8,16,3926
3322,10,19,3927
3322,4,20,3928
3322,5,17,3929
3323,8,16,4370
3323,1,14,4371
3323,10,19,4372
3323,5,21,4373
3324,8,16,4410
3324,1,10,4411
3324,10,19,4412
3324,4,20,4413
3325,1,2,4446
3325,10,24,4447
3325,4,8,4448
3325,5,10,4449
3326,8,21,4454
3326,1,2,4455
3326,4,8,4456
3326,5,9,4457
3327,8,16,3930
3327,9,16,3931
3327,4,20,3932
3327,5,17,3933
3328,8,16,4374
3328,1,14,4375
3328,5,21,4376
3328,9,16,4377
3329,8,16,4414
3329,1,10,4415
3329,4,20,4416
3329,9,16,4417
3330,1,2,4450
3330,4,8,4451
3330,5,10,4452
3330,9,28,4453
3331,8,28,4454
3331,1,2,4455
3331,4,8,4456
3331,5,10,4457
3332,10,19,3934
3332,4,20,3935
3332,5,17,3936
3332,7,13,3937
3333,1,14,4378
3333,10,19,4379
3333,5,21,4380
3333,7,13,4381
3334,1,10,4418
3334,10,19,4419
3334,4,20,4420
3334,7,14,4421
3335,1,2,4446
3335,10,31,4447
3335,4,8,4448
3335,5,10,4449
3336,1,2,4458
3336,4,8,4459
3336,5,9,4460
3336,7,25,4461
3337,9,16,3938
3337,4,20,3939
3337,5,17,3940
3337,7,13,3941
3338,1,14,4382
3338,5,21,4383
3338,9,16,4384
3338,7,13,4385
3339,1,10,4422
3339,4,20,4423
3339,9,16,4424
3339,7,14,4425
3340,1,2,4450
3340,4,8,4451
3340,5,10,4452
3340,9,24,4453
3341,1,2,4458
3341,4,8,4459
3341,5,10,4460
3341,7,21,4461
3342,8,16,3942
3342,4,20,3943
3342,5,17,3944
3342,7,13,3945
3343,8,16,4386
3343,1,14,4387
3343,5,21,4388
3343,7,13,4389
3344,8,16,4426
3344,1,10,4427
3344,4,20,4428
3344,7,14,4429
3345,8,21,4454
3345,1,2,4455
3345,4,8,4456
3345,5,10,4457
3346,1,2,4458
3346,4,8,4459
3346,5,10,4460
3346,7,18,4461
3347,10,19,3946
3347,4,20,3947
3347,5,17,3948
3347,6,11,3949
3348,1,14,4390
3348,10,19,4391
3348,5,21,4392
3348,6,12,4393
3349,1,10,4430
3349,10,19,4431
3349,4,20,4432
3349,6,12,4433
3350,1,2,4446
3350,10,27,4447
3350,4,8,4448
3350,5,10,4449
3351,1,2,4462
3351,4,8,4463
3351,5,9,4464
3351,6,19,4465
3352,9,16,3950
3352,4,20,3951
3352,5,17,3952
3352,6,11,3953
3353,1,14,4394
3353,5,21,4395
3353,6,12,4396
3353,9,16,4397
3354,1,10,4434
3354,4,20,4435
3354,6,12,4436
3354,9,16,4437
3355,1,2,4450
3355,4,8,4451
3355,5,10,4452
3355,9,28,4453
3356,1,2,4462
3356,4,8,4463
3356,5,10,4464
3356,6,23,4465
3357,8,16,3954
3357,4,20,3955
3357,5,17,3956
3357,6,11,3957
3358,8,16,4398
3358,1,14,4399
3358,5,21,4400
3358,6,12,4401
3359,8,16,4438
3359,1,10,4439
3359,4,20,4440
3359,6,12,4441
3360,8,24,4454
3360,1,2,4455
3360,4,8,4456
3360,5,10,4457
3361,1,2,4462
3361,4,8,4463
3361,5,10,4464
3361,6,19,4465
3362,4,20,3958
3362,5,17,3959
3362,6,11,3960
3362,7,13,3961
3363,1,14,4402
3363,5,21,4403
3363,6,12,4404
3363,7,13,4405
3364,1,10,4442
3364,4,20,4443
3364,6,12,4444
3364,7,14,4445
3365,1,2,4458
3365,4,8,4459
3365,5,10,4460
3365,7,25,4461
3366,1,2,4462
3366,4,8,4463
3366,5,10,4464
3366,6,23,4465
3367,8,16,3962
3367,9,16,3963
3367,10,19,3964
3367,3,11,3965
3368,8,16,4326
3368,1,7,4327
3368,10,19,4328
3368,9,16,4329
3369,1,2,4466
3369,10,24,4467
3369,3,6,4468
3369,9,28,4469
3370,8,28,4470
3370,1,2,4471
3370,10,31,4472
3370,3,6,4473
3371,8,21,4474
3371,1,2,4475
3371,3,6,4476
3371,9,28,4477
3372,9,16,3966
3372,10,19,3967
3372,3,11,3968
3372,7,13,3969
3373,1,7,4330
3373,10,19,4331
3373,9,16,4332
3373,7,14,4333
3374,1,2,4466
3374,10,31,4467
3374,3,6,4468
3374,9,24,4469
3375,1,2,4478
3375,10,31,4479
3375,3,6,4480
3375,7,21,4481
3376,1,2,4482
3376,3,6,4483
3376,9,28,4484
3376,7,25,4485
3377,8,16,3970
3377,10,19,3971
3377,3,11,3972
3377,7,13,3973
3378,8,16,4334
3378,1,7,4335
3378,10,19,4336
3378,7,14,4337
3379,8,21,4470
3379,1,2,4471
3379,10,31,4472
3379,3,6,4473
3380,1,2,4478
3380,10,24,4479
3380,3,6,4480
3380,7,18,4481
3381,8,21,4486
3381,1,2,4487
3381,3,6,4488
3381,7,25,4489
3382,8,16,3974
3382,9,16,3975
3382,3,11,3976
3382,7,13,3977
3383,8,16,4338
3383,1,7,4339
3383,9,16,4340
3383,7,14,4341
3384,8,21,4474
3384,1,2,4475
3384,3,6,4476
3384,9,24,4477
3385,1,2,4482
3385,3,6,4483
3385,9,28,4484
3385,7,18,4485
3386,8,28,4486
3386,1,2,4487
3386,3,6,4488
3386,7,21,4489
3387,9,16,3978
3387,10,19,3979
3387,3,11,3980
3387,6,11,3981
3388,1,7,4342
3388,10,19,4343
3388,6,12,4344
3388,9,16,4345
3389,1,2,4466
3389,10,27,4467
3389,3,6,4468
3389,9,28,4469
3390,1,2,4490
3390,10,31,4491
3390,3,6,4492
3390,6,23,4493
3391,1,2,4494
3391,3,6,4495
3391,6,19,4496
3391,9,28,4497
3392,8,16,3982
3392,10,19,3983
3392,3,11,3984
3392,6,11,3985
3393,8,16,4346
3393,1,7,4347
3393,10,19,4348
3393,6,12,4349
3394,8,24,4470
3394,1,2,4471
3394,10,27,4472
3394,3,6,4473
3395,1,2,4490
3395,10,24,4491
3395,3,6,4492
3395,6,19,4493
3396,8,21,4498
3396,1,2,4499
3396,3,6,4500
3396,6,19,4501
3397,8,16,3986
3397,9,16,3987
3397,3,11,3988
3397,6,11,3989
3398,8,16,4350
3398,1,7,4351
3398,6,12,4352
3398,9,16,4353
3399,8,24,4474
3399,1,2,4475
3399,3,6,4476
3399,9,28,4477
3400,1,2,4494
3400,3,6,4495
3400,6,19,4496
3400,9,28,4497
3401,8,28,4498
3401,1,2,4499
3401,3,6,4500
3401,6,23,4501
3402,10,19,3990
3402,3,11,3991
3402,6,11,3992
3402,7,13,3993
3403,1,7,4354
3403,10,19,4355
3403,6,12,4356
3403,7,14,4357
3404,1,2,4478
3404,10,27,4479
3404,3,6,4480
3404,7,25,4481
3405,1,2,4490
3405,10,31,4491
3405,3,6,4492
3405,6,23,4493
3406,1,2,4502
3406,3,6,4503
3406,6,19,4504
3406,7,25,4505
3407,9,16,3994
3407,3,11,3995
3407,6,11,3996
3407,7,13,3997
3408,1,7,4358
3408,9,16,4359
3408,6,12,4360
3408,7,14,4361
3409,1,2,4482
3409,3,6,4483
3409,9,28,4484
3409,7,25,4485
3410,1,2,4494
3410,3,6,4495
3410,6,23,4496
3410,9,24,4497
3411,1,2,4502
3411,3,6,4503
3411,6,23,4504
3411,7,21,4505
3412,8,16,3998
3412,3,11,3999
3412,6,11,4000
3412,7,13,4001
3413,8,16,4362
3413,1,7,4363
3413,6,12,4364
3413,7,14,4365
3414,8,24,4486
3414,1,2,4487
3414,3,6,4488
3414,7,25,4489
3415,8,21,4498
3415,1,2,4499
3415,3,6,4500
3415,6,23,4501
3416,1,2,4502
3416,3,6,4503
3416,6,19,4504
3416,7,18,4505
3417,9,16,4002
3417,10,19,4003
3417,3,11,4004
3417,5,17,4005
3418,1,7,4366
3418,10,19,4367
3418,5,17,4368
3418,9,16,4369
3419,1,10,4466
3419,10,19,4467
3419,3,14,4468
3419,9,16,4469
3420,1,2,4506
3420,10,31,4507
3420,3,6,4508
3420,5,10,4509
3421,1,2,4510
3421,3,6,4511
3421,5,9,4512
3421,9,28,4513
3422,8,16,4006
3422,10,19,4007
3422,3,11,4008
3422,5,17,4009
3423,8,16,4370
3423,1,7,4371
3423,10,19,4372
3423,5,17,4373
3424,8,16,4470
3424,1,10,4471
3424,10,19,4472
3424,3,14,4473
3425,1,2,4506
3425,10,24,4507
3425,3,6,4508
3425,5,10,4509
3426,8,21,4514
3426,1,2,4515
3426,3,6,4516
3426,5,9,4517
3427,8,16,4010
3427,9,16,4011
3427,3,11,4012
3427,5,17,4013
3428,8,16,4374
3428,1,7,4375
3428,5,17,4376
3428,9,16,4377
3429,8,16,4474
3429,1,10,4475
3429,3,14,4476
3429,9,16,4477
3430,1,2,4510
3430,3,6,4511
3430,5,10,4512
3430,9,28,4513
3431,8,28,4514
3431,1,2,4515
3431,3,6,4516
3431,5,10,4517
3432,10,19,4014
3432,3,11,4015
3432,5,17,4016
3432,7,13,4017
3433,1,7,4378
3433,10,19,4379
3433,5,17,4380
3433,7,14,4381
3434,1,10,4478
3434,10,19,4479
3434,3,14,4480
3434,7,14,4481
3435,1,2,4506
3435,10,31,4507
3435,3,6,4508
3435,5,10,4509
3436,1,2,4518
3436,3,6,4519
3436,5,9,4520
3436,7,25,4521
3437,9,16,4018
3437,3,11,4019
3437,5,17,4020
3437,7,13,4021
3438,1,7,4382
3438,5,17,4383
3438,9,16,4384
3438,7,14,4385
3439,1,10,4482
3439,3,14,4483
3439,9,16,4484
3439,7,14,4485
3440,1,2,4510
3440,3,6,4511
3440,5,10,4512
3440,9,24,4513
3441,1,2,4518
3441,3,6,4519
3441,5,10,4520
3441,7,21,4521
3442,8,16,4022
3442,3,11,4023
3442,5,17,4024
3442,7,13,4025
3443,8,16,4386
3443,1,7,4387
3443,5,17,4388
3443,7,14,4389
3444,8,16,4486
3444,1,10,4487
3444,3,14,4488
3444,7,14,4489
3445,8,21,4514
3445,1,2,4515
3445,3,6,4516
3445,5,10,4517
3446,1,2,4518
3446,3,6,4519
3446,5,10,4520
3446,7,18,4521
3447,10,19,4026
3447,3,11,4027
3447,5,17,4028
3447,6,11,4029
3448,1,7,4390
3448,10,19,4391
3448,5,17,4392
3448,6,12,4393
3449,1,10,4490
3449,10,19,4491
3449,3,14,4492
3449,6,12,4493
3450,1,2,4506
3450,10,27,4507
3450,3,6,4508
3450,5,10,4509
3451,1,2,4522
3451,3,6,4523
3451,5,9,4524
3451,6,19,4525
3452,9,16,4030
3452,3,11,4031
3452,5,17,4032
3452,6,11,4033
3453,1,7,4394
3453,5,17,4395
3453,6,12,4396
3453,9,16,4397
3454,1,10,4494
3454,3,14,4495
3454,6,12,4496
3454,9,16,4497
3455,1,2,4510
3455,3,6,4511
3455,5,10,4512
3455,9,28,4513
3456,1,2,4522
3456,3,6,4523
3456,5,10,4524
3456,6,23,4525
3457,8,16,4034
3457,3,11,4035
3457,5,17,4036
3457,6,11,4037
3458,8,16,4398
3458,1,7,4399
3458,5,17,4400
3458,6,12,4401
3459,8,16,4498
3459,1,10,4499
3459,3,14,4500
3459,6,12,4501
3460,8,24,4514
3460,1,2,4515
3460,3,6,4516
3460,5,10,4517
3461,1,2,4522
3461,3,6,4523
3461,5,10,4524
3461,6,19,4525
3462,3,11,4038
3462,5,17,4039
3462,6,11,4040
3462,7,13,4041
3463,1,7,4402
3463,5,17,4403
3463,6,12,4404
3463,7,14,4405
3464,1,10,4502
3464,3,14,4503
3464,6,12,4504
3464,7,14,4505
3465,1,2,4518
3465,3,6,4519
3465,5,10,4520
3465,7,25,4521
3466,1,2,4522
3466,3,6,4523
3466,5,10,4524
3466,6,23,4525
3467,9,16,4042
3467,10,19,4043
3467,3,11,4044
3467,4,20,4045
3468,1,7,4406
3468,10,19,4407
3468,4,13,4408
3468,9,16,4409
3469,1,14,4466
3469,10,19,4467
3469,3,11,4468
3469,9,16,4469
3470,1,2,4526
3470,10,31,4527
3470,3,6,4528
3470,4,8,4529
3471,1,2,4530
3471,3,6,4531
3471,4,8,4532
3471,9,28,4533
3472,8,16,4046
3472,10,19,4047
3472,3,11,4048
3472,4,20,4049
3473,8,16,4410
3473,1,7,4411
3473,10,19,4412
3473,4,13,4413
3474,8,16,4470
3474,1,14,4471
3474,10,19,4472
3474,3,11,4473
3475,1,2,4526
3475,10,24,4527
3475,3,6,4528
3475,4,8,4529
3476,8,21,4534
3476,1,2,4535
3476,3,6,4536
3476,4,8,4537
3477,8,16,4050
3477,9,16,4051
3477,3,11,4052
3477,4,20,4053
3478,8,16,4414
3478,1,7,4415
3478,4,13,4416
3478,9,16,4417
3479,8,16,4474
3479,1,14,4475
3479,3,11,4476
3479,9,16,4477
3480,1,2,4530
3480,3,6,4531
3480,4,8,4532
3480,9,28,4533
3481,8,28,4534
3481,1,2,4535
3481,3,6,4536
3481,4,8,4537
3482,10,19,4054
3482,3,11,4055
3482,4,20,4056
3482,7,13,4057
3483,1,7,4418
3483,10,19,4419
3483,4,13,4420
3483,7,14,4421
3484,1,14,4478
3484,10,19,4479
3484,3,11,4480
3484,7,13,4481
3485,1,2,4526
3485,10,31,4527
3485,3,6,4528
3485,4,8,4529
3486,1,2,4538
3486,3,6,4539
3486,4,8,4540
3486,7,25,4541
3487,9,16,4058
3487,3,11,4059
3487,4,20,4060
3487,7,13,4061
3488,1,7,4422
3488,4,13,4423
3488,9,16,4424
3488,7,14,4425
3489,1,14,4482
3489,3,11,4483
3489,9,16,4484
3489,7,13,4485
3490,1,2,4530
3490,3,6,4531
3490,4,8,4532
3490,9,24,4533
3491,1,2,4538
3491,3,6,4539
3491,4,8,4540
3491,7,21,4541
3492,8,16,4062
3492,3,11,4063
3492,4,20,4064
3492,7,13,4065
3493,8,16,4426
3493,1,7,4427
3493,4,13,4428
3493,7,14,4429
3494,8,16,4486
3494,1,14,4487
3494,3,11,4488
3494,7,13,4489
3495,8,21,4534
3495,1,2,4535
3495,3,6,4536
3495,4,8,4537
3496,1,2,4538
3496,3,6,4539
3496,4,8,4540
3496,7,18,4541
3497,10,19,4066
3497,3,11,4067
3497,4,20,4068
3497,6,11,4069
3498,1,7,4430
3498,10,19,4431
3498,4,13,4432
3498,6,12,4433
3499,1,14,4490
3499,10,19,4491
3499,3,11,4492
3499,6,12,4493
3500,1,2,4526
3500,10,27,4527
3500,3,6,4528
3500,4,8,4529
3501,1,2,4542
3501,3,6,4543
3501,4,8,4544
3501,6,19,4545
3502,9,16,4070
3502,3,11,4071
3502,4,20,4072
3502,6,11,4073
3503,1,7,4434
3503,4,13,4435
3503,6,12,4436
3503,9,16,4437
3504,1,14,4494
3504,3,11,4495
3504,6,12,4496
3504,9,16,4497
3505,1,2,4530
3505,3,6,4531
3505,4,8,4532
3505,9,28,4533
3506,1,2,4542
3506,3,6,4543
3506,4,8,4544
3506,6,23,4545
3507,8,16,4074
3507,3,11,4075
3507,4,20,4076
3507,6,11,4077
3508,8,16,4438
3508,1,7,4439
3508,4,13,4440
3508,6,12,4441
3509,8,16,4498
3509,1,14,4499
3509,3,11,4500
3509,6,12,4501
3510,8,24,4534
3510,1,2,4535
3510,3,6,4536
3510,4,8,4537
3511,1,2,4542
3511,3,6,4543
3511,4,8,4544
3511,6,19,4545
3512,3,11,4078
3512,4,20,4079
3512,6,11,4080
3512,7,13,4081
3513,1,7,4442
3513,4,13,4443
3513,6,12,4444
3513,7,14,4445
3514,1,14,4502
3514,3,11,4503
3514,6,12,4504
3514,7,13,4505
3515,1,2,4538
3515,3,6,4539
3515,4,8,4540
3515,7,25,4541
3516,1,2,4542
3516,3,6,4543
3516,4,8,4544
3516,6,23,4545
3517,10,19,4082
3517,3,11,4083
3517,4,20,4084
3517,5,17,4085
3518,1,7,4446
3518,10,19,4447
3518,4,13,4448
3518,5,17,4449
3519,1,14,4506
3519,10,19,4507
3519,3,11,4508
3519,5,21,4509
3520,1,10,4526
3520,10,19,4527
3520,3,14,4528
3520,4,20,4529
3521,1,2,4546
3521,3,6,4547
3521,4,8,4548
3521,5,9,4549
3522,9,16,4086
3522,3,11,4087
3522,4,20,4088
3522,5,17,4089
3523,1,7,4450
3523,4,13,4451
3523,5,17,4452
3523,9,16,4453
3524,1,14,4510
3524,3,11,4511
3524,5,21,4512
3524,9,16,4513
3525,1,10,4530
3525,3,14,4531
3525,4,20,4532
3525,9,16,4533
3526,1,2,4546
3526,3,6,4547
3526,4,8,4548
3526,5,10,4549
3527,8,16,4090
3527,3,11,4091
3527,4,20,4092
3527,5,17,4093
3528,8,16,4454
3528,1,7,4455
3528,4,13,4456
3528,5,17,4457
3529,8,16,4514
3529,1,14,4515
3529,3,11,4516
3529,5,21,4517
3530,8,16,4534
3530,1,10,4535
3530,3,14,4536
3530,4,20,4537
3531,1,2,4546
3531,3,6,4547
3531,4,8,4548
3531,5,10,4549
3532,3,11,4094
3532,4,20,4095
3532,5,17,4096
3532,7,13,4097
3533,1,7,4458
3533,4,13,4459
3533,5,17,4460
3533,7,14,4461
3534,1,14,4518
3534,3,11,4519
3534,5,21,4520
3534,7,13,4521
3535,1,10,4538
3535,3,14,4539
3535,4,20,4540
3535,7,14,4541
3536,1,2,4546
3536,3,6,4547
3536,4,8,4548
3536,5,10,4549
3537,3,11,4098
3537,4,20,4099
3537,5,17,4100
3537,6,11,4101
3538,1,7,4462
3538,4,13,4463
3538,5,17,4464
3538,6,12,4465
3539,1,14,4522
3539,3,11,4523
3539,5,21,4524
3539,6,12,4525
3540,1,10,4542
3540,3,14,4543
3540,4,20,4544
3540,6,12,4545
3541,1,2,4546
3541,3,6,4547
3541,4,8,4548
3541,5,10,4549
3542,8,16,4102
3542,9,16,4103
3542,2,16,4104
3542,10,19,4105
3543,8,16,4326
3543,1,14,4327
3543,10,19,4328
3543,9,16,4329
3544,1,2,4550
3544,2,4,4551
3544,10,24,4552
3544,9,28,4553
3545,8,28,4554
3545,1,2,4555
3545,2,4,4556
3545,10,31,4557
3546,8,21,4558
3546,1,2,4559
3546,2,4,4560
3546,9,28,4561
3547,9,16,4106
3547,2,16,4107
3547,10,19,4108
3547,7,13,4109
3548,1,14,4330
3548,10,19,4331
3548,9,16,4332
3548,7,13,4333
3549,1,2,4550
3549,2,4,4551
3549,10,31,4552
3549,9,24,4553
3550,1,2,4562
3550,2,4,4563
3550,10,31,4564
3550,7,21,4565
3551,1,2,4566
3551,2,4,4567
3551,9,28,4568
3551,7,25,4569
3552,8,16,4110
3552,2,16,4111
3552,10,19,4112
3552,7,13,4113
3553,8,16,4334
3553,1,14,4335
3553,10,19,4336
3553,7,13,4337
3554,8,21,4554
3554,1,2,4555
3554,2,4,4556
3554,10,31,4557
3555,1,2,4562
3555,2,4,4563
3555,10,24,4564
3555,7,18,4565
3556,8,21,4570
3556,1,2,4571
3556,2,4,4572
3556,7,25,4573
3557,8,16,4114
3557,9,16,4115
3557,2,16,4116
3557,7,13,4117
3558,8,16,4338
3558,1,14,4339
3558,9,16,4340
3558,7,13,4341
3559,8,21,4558
3559,1,2,4559
3559,2,4,4560
3559,9,24,4561
3560,1,2,4566
3560,2,4,4567
3560,9,28,4568
3560,7,18,4569
3561,8,28,4570
3561,1,2,4571
3561,2,4,4572
3561,7,21,4573
3562,9,16,4118
3562,2,16,4119
3562,10,19,4120
3562,6,11,4121
3563,1,14,4342
3563,10,19,4343
3563,6,12,4344
3563,9,16,4345
3564,1,2,4550
3564,2,4,4551
3564,10,27,4552
3564,9,28,4553
3565,1,2,4574
3565,2,4,4575
3565,10,31,4576
3565,6,23,4577
3566,1,2,4578
3566,2,4,4579
3566,6,19,4580
3566,9,28,4581
3567,8,16,4122
3567,2,16,4123
3567,10,19,4124
3567,6,11,4125
3568,8,16,4346
3568,1,14,4347
3568,10,19,4348
3568,6,12,4349
3569,8,24,4554
3569,1,2,4555
3569,2,4,4556
3569,10,27,4557
3570,1,2,4574
3570,2,4,4575
3570,10,24,4576
3570,6,19,4577
3571,8,21,4582
3571,1,2,4583
3571,2,4,4584
3571,6,19,4585
3572,8,16,4126
3572,9,16,4127
3572,2,16,4128
3572,6,11,4129
3573,8,16,4350
3573,1,14,4351
3573,6,12,4352
3573,9,16,4353
3574,8,24,4558
3574,1,2,4559
3574,2,4,4560
3574,9,28,4561
3575,1,2,4578
3575,2,4,4579
3575,6,19,4580
3575,9,28,4581
3576,8,28,4582
3576,1,2,4583
3576,2,4,4584
3576,6,23,4585
3577,2,16,4130
3577,10,19,4131
3577,6,11,4132
3577,7,13,4133
3578,1,14,4354
3578,10,19,4355
3578,6,12,4356
3578,7,13,4357
3579,1,2,4562
3579,2,4,4563
3579,10,27,4564
3579,7,25,4565
3580,1,2,4574
3580,2,4,4575
3580,10,31,4576
3580,6,23,4577
3581,1,2,4586
3581,2,4,4587
3581,6,19,4588
3581,7,25,4589
3582,9,16,4134
3582,2,16,4135
3582,6,11,4136
3582,7,13,4137
3583,1,14,4358
3583,9,16,4359
3583,6,12,4360
3583,7,13,4361
3584,1,2,4566
3584,2,4,4567
3584,9,28,4568
3584,7,25,4569
3585,1,2,4578
3585,2,4,4579
3585,6,23,4580
3585,9,24,4581
3586,1,2,4586
3586,2,4,4587
3586,6,23,4588
3586,7,21,4589
3587,8,16,4138
3587,2,16,4139
3587,6,11,4140
3587,7,13,4141
3588,8,16,4362
3588,1,14,4363
3588,6,12,4364
3588,7,13,4365
3589,8,24,4570
3589,1,2,4571
3589,2,4,4572
3589,7,25,4573
3590,8,21,4582
3590,1,2,4583
3590,2,4,4584
3590,6,23,4585
3591,1,2,4586
3591,2,4,4587
3591,6,19,4588
3591,7,18,4589
3592,9,16,4142
3592,2,16,4143
3592,10,19,4144
3592,5,17,4145
3593,1,14,4366
3593,10,19,4367
3593,5,21,4368
3593,9,16,4369
3594,1,10,4550
3594,2,16,4551
3594,10,19,4552
3594,9,16,4553
3595,1,2,4590
3595,2,4,4591
3595,10,31,4592
3595,5,10,4593
3596,1,2,4594
3596,2,4,4595
3596,5,9,4596
3596,9,28,4597
3597,8,16,4146
3597,2,16,4147
3597,10,19,4148
3597,5,17,4149
3598,8,16,4370
3598,1,14,4371
3598,10,19,4372
3598,5,21,4373
3599,8,16,4554
3599,1,10,4555
3599,2,16,4556
3599,10,19,4557
3600,1,2,4590
3600,2,4,4591
3600,10,24,4592
3600,5,10,4593
3601,8,21,4598
3601,1,2,4599
3601,2,4,4600
3601,5,9,4601
3602,8,16,4150
3602,9,16,4151
3602,2,16,4152
3602,5,17,4153
3603,8,16,4374
3603,1,14,4375
3603,5,21,4376
3603,9,16,4377
3604,8,16,4558
3604,1,10,4559
3604,2,16,4560
3604,9,16,4561
3605,1,2,4594
3605,2,4,4595
3605,5,10,4596
3605,9,28,4597
3606,8,28,4598
3606,1,2,4599
3606,2,4,4600
3606,5,10,4601
3607,2,16,4154
3607,10,19,4155
3607,5,17,4156
3607,7,13,4157
3608,1,14,4378
3608,10,19,4379
3608,5,21,4380
3608,7,13,4381
3609,1,10,4562
3609,2,16,4563
3609,10,19,4564
3609,7,14,4565
3610,1,2,4590
3610,2,4,4591
3610,10,31,4592
3610,5,10,4593
3611,1,2,4602
3611,2,4,4603
3611,5,9,4604
3611,7,25,4605
3612,9,16,4158
3612,2,16,4159
3612,5,17,4160
3612,7,13,4161
3613,1,14,4382
3613,5,21,4383
3613,9,16,4384
3613,7,13,4385
3614,1,10,4566
3614,2,16,4567
3614,9,16,4568
3614,7,14,4569
3615,1,2,4594
3615,2,4,4595
3615,5,10,4596
3615,9,24,4597
3616,1,2,4602
3616,2,4,4603
3616,5,10,4604
3616,7,21,4605
3617,8,16,4162
3617,2,16,4163
3617,5,17,4164
3617,7,13,4165
3618,8,16,4386
3618,1,14,4387
3618,5,21,4388
3618,7,13,4389
3619,8,16,4570
3619,1,10,4571
3619,2,16,4572
3619,7,14,4573
3620,8,21,4598
3620,1,2,4599
3620,2,4,4600
3620,5,10,4601
3621,1,2,4602
3621,2,4,4603
3621,5,10,4604
3621,7,18,4605
3622,2,16,4166
3622,10,19,4167
3622,5,17,4168
3622,6,11,4169
3623,1,14,4390
3623,10,19,4391
3623,5,21,4392
3623,6,12,4393
3624,1,10,4574
3624,2,16,4575
3624,10,19,4576
3624,6,12,4577
3625,1,2,4590
3625,2,4,4591
3625,10,27,4592
3625,5,10,4593
3626,1,2,4606
3626,2,4,4607
3626,5,9,4608
3626,6,19,4609
3627,9,16,4170
3627,2,16,4171
3627,5,17,4172
3627,6,11,4173
3628,1,14,4394
3628,5,21,4395
3628,6,12,4396
3628,9,16,4397
3629,1,10,4578
3629,2,16,4579
3629,6,12,4580
3629,9,16,4581
3630,1,2,4594
3630,2,4,4595
3630,5,10,4596
3630,9,28,4597
3631,1,2,4606
3631,2,4,4607
3631,5,10,4608
3631,6,23,4609
3632,8,16,4174
3632,2,16,4175
3632,5,17,4176
3632,6,11,4177
3633,8,16,4398
3633,1,14,4399
3633,5,21,4400
3633,6,12,4401
3634,8,16,4582
3634,1,10,4583
3634,2,16,4584
